timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-06T20:32:54.573888,tpe,lcbench,34539,0,0,98.7384262084961,"{""OpenML_task_id"": ""168331"", ""batch_size"": 25, ""epoch"": 33, ""learning_rate"": 0.06124836269996991, ""max_dropout"": 0.6169339968747569, ""max_units"": 970, ""momentum"": 0.7068200662021003, ""num_layers"": 2, ""weight_decay"": 0.04370882506039616}","{""time"": 98.7384262084961, ""val_accuracy"": 86.13397979736328, ""val_cross_entropy"": 0.6463150978088379, ""val_balanced_accuracy"": 0.5019050240516663, ""test_cross_entropy"": 0.6424697041511536, ""test_balanced_accuracy"": 0.5097417831420898}"
2026-04-06T20:32:54.576165,tpe,lcbench,34539,0,1,25.959606170654297,"{""OpenML_task_id"": ""167161"", ""batch_size"": 156, ""epoch"": 7, ""learning_rate"": 0.029684405732462282, ""max_dropout"": 0.11872771895424405, ""max_units"": 369, ""momentum"": 0.46869406511805634, ""num_layers"": 1, ""weight_decay"": 0.06925028721580828}","{""time"": 25.959606170654297, ""val_accuracy"": 62.567962646484375, ""val_cross_entropy"": 0.6714653372764587, ""val_balanced_accuracy"": 0.5506421327590942, ""test_cross_entropy"": 0.6886028051376343, ""test_balanced_accuracy"": 0.5528099536895752}"
2026-04-06T20:32:54.578165,tpe,lcbench,34539,0,2,224.48480224609375,"{""OpenML_task_id"": ""168330"", ""batch_size"": 454, ""epoch"": 37, ""learning_rate"": 0.0725529025539821, ""max_dropout"": 0.5013243819267023, ""max_units"": 982, ""momentum"": 0.6731512773143773, ""num_layers"": 3, ""weight_decay"": 0.060643257480651164}","{""time"": 224.48480224609375, ""val_accuracy"": 73.62527465820312, ""val_cross_entropy"": 0.6742305755615234, ""val_balanced_accuracy"": 0.4991307556629181, ""test_cross_entropy"": 0.699190080165863, ""test_balanced_accuracy"": 0.5034966468811035}"
2026-04-06T20:32:54.580675,tpe,lcbench,34539,0,3,36.22430419921875,"{""OpenML_task_id"": ""168908"", ""batch_size"": 362, ""epoch"": 24, ""learning_rate"": 0.07223335438708778, ""max_dropout"": 0.8663823259286292, ""max_units"": 1001, ""momentum"": 0.8616649747294238, ""num_layers"": 1, ""weight_decay"": 0.03600420666719161}","{""time"": 36.22430419921875, ""val_accuracy"": 62.64020538330078, ""val_cross_entropy"": 0.6674998998641968, ""val_balanced_accuracy"": 0.5248905420303345, ""test_cross_entropy"": 0.6952929496765137, ""test_balanced_accuracy"": 0.5489234328269958}"
2026-04-06T20:32:54.582678,tpe,lcbench,34539,0,4,30.858383178710938,"{""OpenML_task_id"": ""189354"", ""batch_size"": 203, ""epoch"": 10, ""learning_rate"": 0.0025654049662939904, ""max_dropout"": 0.06724963146324858, ""max_units"": 716, ""momentum"": 0.5037901916548804, ""num_layers"": 3, ""weight_decay"": 0.08966816259110381}","{""time"": 30.858383178710938, ""val_accuracy"": 77.0124740600586, ""val_cross_entropy"": 0.6272286772727966, ""val_balanced_accuracy"": 0.5457820892333984, ""test_cross_entropy"": 0.6887417435646057, ""test_balanced_accuracy"": 0.5527055859565735}"
2026-04-06T20:32:54.585129,tpe,lcbench,34539,0,5,27.197895050048828,"{""OpenML_task_id"": ""3945"", ""batch_size"": 372, ""epoch"": 21, ""learning_rate"": 0.056585589054665056, ""max_dropout"": 0.18327983621407862, ""max_units"": 203, ""momentum"": 0.5343700897775696, ""num_layers"": 2, ""weight_decay"": 0.09404379020582879}","{""time"": 27.197895050048828, ""val_accuracy"": 71.5073471069336, ""val_cross_entropy"": 0.6950526237487793, ""val_balanced_accuracy"": 0.5096678733825684, ""test_cross_entropy"": 0.7000778913497925, ""test_balanced_accuracy"": 0.5147008895874023}"
2026-04-06T20:32:54.588128,tpe,lcbench,34539,0,6,63.40532302856445,"{""OpenML_task_id"": ""168329"", ""batch_size"": 503, ""epoch"": 25, ""learning_rate"": 0.049789397413316415, ""max_dropout"": 0.6394725163987236, ""max_units"": 418, ""momentum"": 0.22184124180018305, ""num_layers"": 5, ""weight_decay"": 0.01899289271115677}","{""time"": 63.40532302856445, ""val_accuracy"": 80.25691223144531, ""val_cross_entropy"": 0.5388641953468323, ""val_balanced_accuracy"": 0.549544632434845, ""test_cross_entropy"": 0.6783996820449829, ""test_balanced_accuracy"": 0.5564054846763611}"
2026-04-06T20:32:54.590127,tpe,lcbench,34539,0,7,28.809906005859375,"{""OpenML_task_id"": ""126026"", ""batch_size"": 156, ""epoch"": 20, ""learning_rate"": 0.018196981077516616, ""max_dropout"": 0.7885455123065187, ""max_units"": 118, ""momentum"": 0.7203275451352387, ""num_layers"": 4, ""weight_decay"": 0.07774298210925683}","{""time"": 28.809906005859375, ""val_accuracy"": 89.36824798583984, ""val_cross_entropy"": 0.5882830023765564, ""val_balanced_accuracy"": 0.5061483979225159, ""test_cross_entropy"": 0.6802663803100586, ""test_balanced_accuracy"": 0.5122925043106079}"
2026-04-06T20:32:54.592128,tpe,lcbench,34539,0,8,43.160400390625,"{""OpenML_task_id"": ""167184"", ""batch_size"": 363, ""epoch"": 18, ""learning_rate"": 0.07570218640941524, ""max_dropout"": 0.6360610554471413, ""max_units"": 294, ""momentum"": 0.24287955201187822, ""num_layers"": 4, ""weight_decay"": 0.0959170686374919}","{""time"": 43.160400390625, ""val_accuracy"": 80.5218734741211, ""val_cross_entropy"": 0.6534835696220398, ""val_balanced_accuracy"": 0.4933910071849823, ""test_cross_entropy"": 0.6897216439247131, ""test_balanced_accuracy"": 0.5007269978523254}"
2026-04-06T20:32:54.595128,tpe,lcbench,34539,0,9,36.84902572631836,"{""OpenML_task_id"": ""167201"", ""batch_size"": 49, ""epoch"": 14, ""learning_rate"": 0.02219397544307378, ""max_dropout"": 0.2531911937228519, ""max_units"": 189, ""momentum"": 0.11071223837891231, ""num_layers"": 1, ""weight_decay"": 0.06185184114867967}","{""time"": 36.84902572631836, ""val_accuracy"": 74.96092987060547, ""val_cross_entropy"": 0.6223219037055969, ""val_balanced_accuracy"": 0.5361145734786987, ""test_cross_entropy"": 0.6599608659744263, ""test_balanced_accuracy"": 0.5429558157920837}"
2026-04-06T20:32:54.608403,tpe,lcbench,34539,0,10,6.752168655395508,"{""OpenML_task_id"": ""167161"", ""batch_size"": 127, ""epoch"": 2, ""learning_rate"": 0.03826162700735554, ""max_dropout"": 0.2774312383755924, ""max_units"": 645, ""momentum"": 0.3744746394338002, ""num_layers"": 2, ""weight_decay"": 0.001314764016994041}","{""time"": 6.752168655395508, ""val_accuracy"": 67.14303588867188, ""val_cross_entropy"": 0.6449258327484131, ""val_balanced_accuracy"": 0.560704231262207, ""test_cross_entropy"": 0.6614800095558167, ""test_balanced_accuracy"": 0.5746855735778809}"
2026-04-06T20:32:54.623681,tpe,lcbench,34539,0,11,6.7326459884643555,"{""OpenML_task_id"": ""167161"", ""batch_size"": 131, ""epoch"": 2, ""learning_rate"": 0.03497597385203349, ""max_dropout"": 0.30280320810015726, ""max_units"": 646, ""momentum"": 0.3889266461325773, ""num_layers"": 2, ""weight_decay"": 0.0005696268413437761}","{""time"": 6.7326459884643555, ""val_accuracy"": 67.05780029296875, ""val_cross_entropy"": 0.6356734037399292, ""val_balanced_accuracy"": 0.5606549978256226, ""test_cross_entropy"": 0.6625485420227051, ""test_balanced_accuracy"": 0.5748763680458069}"
2026-04-06T20:32:54.639677,tpe,lcbench,34539,0,12,4.628389835357666,"{""OpenML_task_id"": ""167161"", ""batch_size"": 102, ""epoch"": 1, ""learning_rate"": 0.0966811168389661, ""max_dropout"": 0.3324312331364603, ""max_units"": 634, ""momentum"": 0.3524403991746896, ""num_layers"": 2, ""weight_decay"": 0.0007998639086279278}","{""time"": 4.628389835357666, ""val_accuracy"": 48.20669174194336, ""val_cross_entropy"": 0.6952006220817566, ""val_balanced_accuracy"": 0.5136054754257202, ""test_cross_entropy"": 0.6793526411056519, ""test_balanced_accuracy"": 0.5211495757102966}"
