timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-06T21:11:38.627116,tpe,lcbench,3945,1,0,90.51802062988281,"{""OpenML_task_id"": ""168335"", ""batch_size"": 359, ""epoch"": 17, ""learning_rate"": 0.06868144267539023, ""max_dropout"": 0.8346256718973729, ""max_units"": 81, ""momentum"": 0.7676284403010211, ""num_layers"": 5, ""weight_decay"": 0.07481908378144014}","{""time"": 90.51802062988281, ""val_accuracy"": 96.14550018310547, ""val_cross_entropy"": 0.4113711714744568, ""val_balanced_accuracy"": 0.6279517412185669, ""test_cross_entropy"": 0.6117093563079834, ""test_balanced_accuracy"": 0.6276367902755737}"
2026-04-06T21:11:38.631442,tpe,lcbench,3945,1,1,175.1595916748047,"{""OpenML_task_id"": ""189862"", ""batch_size"": 476, ""epoch"": 19, ""learning_rate"": 0.07510612910330196, ""max_dropout"": 0.7259979853504515, ""max_units"": 912, ""momentum"": 0.6550682642794919, ""num_layers"": 4, ""weight_decay"": 0.03489634521436448}","{""time"": 175.1595916748047, ""val_accuracy"": 83.13623809814453, ""val_cross_entropy"": 0.4701318144798279, ""val_balanced_accuracy"": 0.6761693954467773, ""test_cross_entropy"": 0.575567364692688, ""test_balanced_accuracy"": 0.6718575954437256}"
2026-04-06T21:11:38.632922,tpe,lcbench,3945,1,2,29.87527847290039,"{""OpenML_task_id"": ""189354"", ""batch_size"": 369, ""epoch"": 7, ""learning_rate"": 0.00208602537059558, ""max_dropout"": 0.026210986877719278, ""max_units"": 91, ""momentum"": 0.31912785016671086, ""num_layers"": 5, ""weight_decay"": 0.053887718123521874}","{""time"": 29.87527847290039, ""val_accuracy"": 77.09037017822266, ""val_cross_entropy"": 0.4807334542274475, ""val_balanced_accuracy"": 0.5857386589050293, ""test_cross_entropy"": 0.6473826169967651, ""test_balanced_accuracy"": 0.5800850987434387}"
2026-04-06T21:11:38.693019,tpe,lcbench,3945,1,3,41.897010803222656,"{""OpenML_task_id"": ""189908"", ""batch_size"": 135, ""epoch"": 26, ""learning_rate"": 0.06203357626629985, ""max_dropout"": 0.8289808995501787, ""max_units"": 214, ""momentum"": 0.11653281993789448, ""num_layers"": 1, ""weight_decay"": 0.04863964764259382}","{""time"": 41.897010803222656, ""val_accuracy"": 72.24972534179688, ""val_cross_entropy"": 0.5013478994369507, ""val_balanced_accuracy"": 0.7222223281860352, ""test_cross_entropy"": 0.5780066847801208, ""test_balanced_accuracy"": 0.698817253112793}"
2026-04-06T21:11:38.815701,tpe,lcbench,3945,1,4,375.1280822753906,"{""OpenML_task_id"": ""126025"", ""batch_size"": 471, ""epoch"": 34, ""learning_rate"": 0.039061770642710505, ""max_dropout"": 0.48599066709690975, ""max_units"": 644, ""momentum"": 0.5890976501426207, ""num_layers"": 5, ""weight_decay"": 0.09187415622900427}","{""time"": 375.1280822753906, ""val_accuracy"": 93.09822845458984, ""val_cross_entropy"": 0.5482964515686035, ""val_balanced_accuracy"": 0.5188544988632202, ""test_cross_entropy"": 0.6770133972167969, ""test_balanced_accuracy"": 0.5206547975540161}"
2026-04-06T21:11:38.849952,tpe,lcbench,3945,1,5,57.455116271972656,"{""OpenML_task_id"": ""7593"", ""batch_size"": 407, ""epoch"": 32, ""learning_rate"": 0.005485536280167922, ""max_dropout"": 0.4201936800011322, ""max_units"": 716, ""momentum"": 0.917555582399998, ""num_layers"": 1, ""weight_decay"": 0.09767614731161565}","{""time"": 57.455116271972656, ""val_accuracy"": 73.50614166259766, ""val_cross_entropy"": 0.5060994625091553, ""val_balanced_accuracy"": 0.7283048033714294, ""test_cross_entropy"": 0.5791022777557373, ""test_balanced_accuracy"": 0.7147141098976135}"
2026-04-06T21:11:38.941318,tpe,lcbench,3945,1,6,244.83709716796875,"{""OpenML_task_id"": ""168868"", ""batch_size"": 278, ""epoch"": 42, ""learning_rate"": 0.057291602867441484, ""max_dropout"": 0.7331425252875111, ""max_units"": 562, ""momentum"": 0.7860866803466803, ""num_layers"": 3, ""weight_decay"": 0.04657633076041218}","{""time"": 244.83709716796875, ""val_accuracy"": 83.6458511352539, ""val_cross_entropy"": 0.48982763290405273, ""val_balanced_accuracy"": 0.7054880261421204, ""test_cross_entropy"": 0.5704075694084167, ""test_balanced_accuracy"": 0.697839617729187}"
2026-04-06T21:11:39.022671,tpe,lcbench,3945,1,7,149.22801208496094,"{""OpenML_task_id"": ""126026"", ""batch_size"": 286, ""epoch"": 35, ""learning_rate"": 0.014540099458453517, ""max_dropout"": 0.7515278171352439, ""max_units"": 277, ""momentum"": 0.5622231236857694, ""num_layers"": 4, ""weight_decay"": 0.0022428194949007}","{""time"": 149.22801208496094, ""val_accuracy"": 87.14929962158203, ""val_cross_entropy"": 0.37104856967926025, ""val_balanced_accuracy"": 0.6636845469474792, ""test_cross_entropy"": 0.5222594141960144, ""test_balanced_accuracy"": 0.6508539319038391}"
2026-04-06T21:11:39.062750,tpe,lcbench,3945,1,8,12.892022132873535,"{""OpenML_task_id"": ""189905"", ""batch_size"": 192, ""epoch"": 2, ""learning_rate"": 0.016123478434012947, ""max_dropout"": 0.7456371927074961, ""max_units"": 93, ""momentum"": 0.42622335654693244, ""num_layers"": 5, ""weight_decay"": 0.06927084497356036}","{""time"": 12.892022132873535, ""val_accuracy"": 88.69442749023438, ""val_cross_entropy"": 0.4091227948665619, ""val_balanced_accuracy"": 0.6155911087989807, ""test_cross_entropy"": 0.6160356998443604, ""test_balanced_accuracy"": 0.61231929063797}"
2026-04-06T21:11:39.099763,tpe,lcbench,3945,1,9,466.7838439941406,"{""OpenML_task_id"": ""126026"", ""batch_size"": 415, ""epoch"": 37, ""learning_rate"": 0.07664451696946949, ""max_dropout"": 0.3424541198435198, ""max_units"": 876, ""momentum"": 0.4816042097495039, ""num_layers"": 5, ""weight_decay"": 0.06265335090084313}","{""time"": 466.7838439941406, ""val_accuracy"": 92.34026336669922, ""val_cross_entropy"": 0.5775601267814636, ""val_balanced_accuracy"": 0.5569852590560913, ""test_cross_entropy"": 0.6745518445968628, ""test_balanced_accuracy"": 0.5646083950996399}"
