timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-06T21:14:44.035409,tpe,lcbench,168329,0,0,148.02178955078125,"{""OpenML_task_id"": ""168331"", ""batch_size"": 25, ""epoch"": 33, ""learning_rate"": 0.06124836269996991, ""max_dropout"": 0.6169339968747569, ""max_units"": 970, ""momentum"": 0.7068200662021003, ""num_layers"": 2, ""weight_decay"": 0.04370882506039615}","{""time"": 148.02178955078125, ""val_accuracy"": 8.135515213012695, ""val_cross_entropy"": 3.883589506149292, ""val_balanced_accuracy"": 0.07297825068235397, ""test_cross_entropy"": 4.62243127822876, ""test_balanced_accuracy"": 0.07215596735477448}"
2026-04-06T21:14:44.036065,tpe,lcbench,168329,0,1,30.60458755493164,"{""OpenML_task_id"": ""167161"", ""batch_size"": 156, ""epoch"": 7, ""learning_rate"": 0.029684405732462282, ""max_dropout"": 0.11872771895424405, ""max_units"": 369, ""momentum"": 0.4686940651180563, ""num_layers"": 1, ""weight_decay"": 0.0692502872158083}","{""time"": 30.60458755493164, ""val_accuracy"": 16.46870994567871, ""val_cross_entropy"": 3.8997905254364014, ""val_balanced_accuracy"": 0.13372057676315308, ""test_cross_entropy"": 4.63227653503418, ""test_balanced_accuracy"": 0.13061994314193726}"
2026-04-06T21:14:44.036538,tpe,lcbench,168329,0,2,328.5137023925781,"{""OpenML_task_id"": ""168330"", ""batch_size"": 454, ""epoch"": 37, ""learning_rate"": 0.0725529025539821, ""max_dropout"": 0.5013243819267023, ""max_units"": 982, ""momentum"": 0.6731512773143773, ""num_layers"": 3, ""weight_decay"": 0.060643257480651164}","{""time"": 328.5137023925781, ""val_accuracy"": 1.9568558931350708, ""val_cross_entropy"": 4.3982319831848145, ""val_balanced_accuracy"": 0.016487132757902145, ""test_cross_entropy"": 4.63867712020874, ""test_balanced_accuracy"": 0.015963487327098846}"
2026-04-06T21:14:44.036959,tpe,lcbench,168329,0,3,83.56658172607422,"{""OpenML_task_id"": ""168908"", ""batch_size"": 362, ""epoch"": 24, ""learning_rate"": 0.07223335438708776, ""max_dropout"": 0.8663823259286292, ""max_units"": 1001, ""momentum"": 0.8616649747294238, ""num_layers"": 1, ""weight_decay"": 0.03600420666719161}","{""time"": 83.56658172607422, ""val_accuracy"": 17.877330780029297, ""val_cross_entropy"": 3.7820658683776855, ""val_balanced_accuracy"": 0.15382690727710724, ""test_cross_entropy"": 4.615810394287109, ""test_balanced_accuracy"": 0.1497456580400467}"
2026-04-06T21:14:44.037364,tpe,lcbench,168329,0,4,82.27669525146484,"{""OpenML_task_id"": ""189354"", ""batch_size"": 203, ""epoch"": 10, ""learning_rate"": 0.00256540496629399, ""max_dropout"": 0.06724963146324858, ""max_units"": 716, ""momentum"": 0.5037901916548804, ""num_layers"": 3, ""weight_decay"": 0.08966816259110381}","{""time"": 82.27669525146484, ""val_accuracy"": 4.650522708892822, ""val_cross_entropy"": 4.2790727615356445, ""val_balanced_accuracy"": 0.0379255935549736, ""test_cross_entropy"": 4.636983394622803, ""test_balanced_accuracy"": 0.03794136643409729}"
2026-04-06T21:14:44.038001,tpe,lcbench,168329,0,5,63.97008514404297,"{""OpenML_task_id"": ""3945"", ""batch_size"": 372, ""epoch"": 21, ""learning_rate"": 0.056585589054665056, ""max_dropout"": 0.18327983621407862, ""max_units"": 203, ""momentum"": 0.5343700897775696, ""num_layers"": 2, ""weight_decay"": 0.09404379020582879}","{""time"": 63.97008514404297, ""val_accuracy"": 1.9457536935806274, ""val_cross_entropy"": 4.361697196960449, ""val_balanced_accuracy"": 0.018907494843006134, ""test_cross_entropy"": 4.642571926116943, ""test_balanced_accuracy"": 0.01843167282640934}"
2026-04-06T21:14:44.038574,tpe,lcbench,168329,0,6,174.34242248535156,"{""OpenML_task_id"": ""168329"", ""batch_size"": 503, ""epoch"": 25, ""learning_rate"": 0.049789397413316415, ""max_dropout"": 0.6394725163987236, ""max_units"": 418, ""momentum"": 0.22184124180018305, ""num_layers"": 5, ""weight_decay"": 0.01899289271115677}","{""time"": 174.34242248535156, ""val_accuracy"": 1.719927430152893, ""val_cross_entropy"": 4.579381465911865, ""val_balanced_accuracy"": 0.01178484596312046, ""test_cross_entropy"": 4.610978126525879, ""test_balanced_accuracy"": 0.012073016725480556}"
2026-04-06T21:14:44.039099,tpe,lcbench,168329,0,7,70.68864440917969,"{""OpenML_task_id"": ""126026"", ""batch_size"": 156, ""epoch"": 20, ""learning_rate"": 0.018196981077516616, ""max_dropout"": 0.7885455123065187, ""max_units"": 118, ""momentum"": 0.7203275451352388, ""num_layers"": 4, ""weight_decay"": 0.07774298210925683}","{""time"": 70.68864440917969, ""val_accuracy"": 0.8140198588371277, ""val_cross_entropy"": 4.530096530914307, ""val_balanced_accuracy"": 0.010057087056338787, ""test_cross_entropy"": 4.6560540199279785, ""test_balanced_accuracy"": 0.009970697574317455}"
2026-04-06T21:14:44.039754,tpe,lcbench,168329,0,8,109.26667785644531,"{""OpenML_task_id"": ""167184"", ""batch_size"": 363, ""epoch"": 18, ""learning_rate"": 0.07570218640941524, ""max_dropout"": 0.6360610554471413, ""max_units"": 294, ""momentum"": 0.24287955201187822, ""num_layers"": 4, ""weight_decay"": 0.0959170686374919}","{""time"": 109.26667785644531, ""val_accuracy"": 0.5971853733062744, ""val_cross_entropy"": 4.624912261962891, ""val_balanced_accuracy"": 0.009765098802745342, ""test_cross_entropy"": 4.650404453277588, ""test_balanced_accuracy"": 0.009762901812791824}"
2026-04-06T21:14:44.040287,tpe,lcbench,168329,0,9,47.575294494628906,"{""OpenML_task_id"": ""167201"", ""batch_size"": 49, ""epoch"": 14, ""learning_rate"": 0.02219397544307378, ""max_dropout"": 0.2531911937228519, ""max_units"": 189, ""momentum"": 0.11071223837891231, ""num_layers"": 1, ""weight_decay"": 0.061851841148679663}","{""time"": 47.575294494628906, ""val_accuracy"": 18.25459861755371, ""val_cross_entropy"": 3.849787950515747, ""val_balanced_accuracy"": 0.13824927806854248, ""test_cross_entropy"": 4.632508277893066, ""test_balanced_accuracy"": 0.13522329926490784}"
